race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,HUL,Kick Sauber,69.0,76.974,20.096,36.552,20.326,SOFT,25.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,69.0,75.247,19.555,35.425,20.267,MEDIUM,6.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,69.0,94.121,19.786,36.682,37.653,HARD,69.0,1.0,1,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,72.0,76.072,19.879,36.242,19.951,MEDIUM,44.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,72.0,76.38,19.796,36.583,20.001,HARD,22.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,72.0,76.479,19.908,36.334,20.237,MEDIUM,26.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,72.0,76.141,19.782,36.017,20.342,HARD,24.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,70.0,76.01,20.001,35.8,20.209,HARD,30.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,70.0,74.36,19.356,35.332,19.672,MEDIUM,25.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,70.0,74.303,19.488,35.161,19.654,HARD,2.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,72.0,74.273,19.468,35.182,19.623,MEDIUM,19.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,70.0,76.046,19.803,36.101,20.142,HARD,69.0,2.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,70.0,76.663,20.099,36.465,20.099,MEDIUM,53.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,70.0,76.707,19.773,36.702,20.232,MEDIUM,44.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,71.0,76.798,20.057,36.49,20.251,HARD,53.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,71.0,76.828,20.077,36.416,20.335,HARD,43.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,71.0,77.053,20.087,36.603,20.363,HARD,32.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,70.0,77.096,20.151,36.533,20.412,MEDIUM,35.0,4.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,70.0,76.741,19.901,36.471,20.369,SOFT,26.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,70.0,76.215,19.819,36.204,20.192,MEDIUM,7.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,70.0,79.503,23.648,36.183,19.672,MEDIUM,1.0,2.0,1,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,73.0,76.221,19.818,36.413,19.99,MEDIUM,45.0,2.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,73.0,76.355,19.899,36.501,19.955,HARD,23.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,73.0,76.349,19.9,36.26,20.189,MEDIUM,27.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,73.0,76.214,19.997,35.932,20.285,HARD,25.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,71.0,75.751,19.777,35.793,20.181,HARD,31.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,71.0,76.42,19.883,36.144,20.393,MEDIUM,26.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,71.0,74.053,19.419,35.042,19.592,HARD,3.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,73.0,74.09,19.375,35.138,19.576999999999998,MEDIUM,20.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,71.0,75.607,19.779,35.83,19.998,HARD,70.0,2.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,71.0,75.748,19.8,36.16,19.788,MEDIUM,54.0,3.0,0,22.6,42.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,71.0,76.256,19.673000000000002,36.385,20.198,MEDIUM,45.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,72.0,76.92,20.115,36.554,20.251,HARD,54.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,72.0,76.768,20.136,36.239,20.393,HARD,44.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,72.0,76.392,19.828,36.395,20.169,HARD,33.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,71.0,76.484,19.858,36.331,20.295,MEDIUM,36.0,4.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,71.0,76.602,19.984,36.394,20.224,SOFT,27.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,71.0,76.555,19.91,36.118,20.527,MEDIUM,8.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,74.0,76.349,20.007,36.387,19.955,MEDIUM,46.0,2.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,74.0,76.287,19.624,36.63,20.033,HARD,24.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,74.0,76.248,19.738,36.264,20.246,MEDIUM,28.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,74.0,76.193,19.885,35.966,20.342,HARD,26.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,71.0,91.512,19.316,34.86,37.336,MEDIUM,2.0,2.0,1,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,72.0,75.87,19.934,35.768,20.168,HARD,32.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,72.0,75.794,19.649,35.974,20.171,MEDIUM,27.0,3.0,0,22.5,42.0,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,72.0,73.865,19.322,34.965,19.578,HARD,4.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,74.0,75.388,19.942,35.506,19.94,MEDIUM,21.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,72.0,75.32,19.713,35.682,19.925,HARD,71.0,2.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,72.0,75.427,19.724,35.867,19.836,MEDIUM,55.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,72.0,76.135,19.762,36.313,20.06,MEDIUM,46.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,73.0,76.724,19.935,36.613,20.176,HARD,55.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,73.0,76.652,20.063,36.313,20.276,HARD,45.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,73.0,76.597,19.964,36.373,20.26,HARD,34.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,72.0,76.624,19.898,36.245,20.481,MEDIUM,37.0,4.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,72.0,76.682,19.88,36.477,20.325,SOFT,28.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,72.0,76.161,19.651,35.924,20.586,MEDIUM,9.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,75.0,76.344,19.87,36.434,20.04,MEDIUM,47.0,2.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,75.0,76.405,19.72,36.667,20.018,HARD,25.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,75.0,76.343,19.854,36.252,20.237,MEDIUM,29.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,75.0,76.139,19.95,35.959,20.23,HARD,27.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,72.0,79.009,22.866,35.872,20.271,HARD,1.0,3.0,1,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,73.0,75.15,19.815,35.545,19.79,HARD,33.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,73.0,76.53,19.888,36.17,20.472,MEDIUM,28.0,3.0,0,22.3,41.8,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,73.0,73.596,19.296,34.733,19.567,HARD,5.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,75.0,76.317,20.032,36.072,20.213,MEDIUM,22.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,73.0,75.355,19.631,35.894,19.83,MEDIUM,56.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,73.0,75.669,19.485,36.107,20.077,MEDIUM,47.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,74.0,76.627,19.887,36.541,20.199,HARD,56.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,74.0,76.58,20.025,36.237,20.318,HARD,46.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,74.0,77.066,19.933,36.603,20.53,HARD,35.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,73.0,76.774,19.775,36.42,20.579,MEDIUM,38.0,4.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,73.0,76.717,19.775,36.564,20.378,SOFT,29.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,73.0,75.952,19.627,36.078,20.247,MEDIUM,10.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,73.0,91.926,19.623,35.537,36.766,HARD,72.0,2.0,1,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,76.0,76.468,19.865,36.47,20.133,MEDIUM,48.0,2.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,76.0,75.836,19.502,36.26,20.074,HARD,26.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,76.0,75.963,19.602,36.078,20.283,MEDIUM,30.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,76.0,75.909,19.837,35.742,20.33,HARD,28.0,3.0,0,22.3,41.6,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,73.0,73.651,19.33,34.832,19.489,HARD,2.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,74.0,74.597,19.592,35.332,19.673000000000002,HARD,34.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,74.0,74.295,19.429,35.243,19.623,MEDIUM,29.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,74.0,73.405,19.211,34.69,19.504,HARD,6.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,76.0,76.537,20.237,35.895,20.405,MEDIUM,23.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,74.0,75.365,19.528,35.823,20.014,MEDIUM,57.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,74.0,75.564,19.558,36.073,19.933,MEDIUM,48.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,75.0,76.575,19.982,36.448,20.145,HARD,57.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,75.0,76.714,20.114,36.237,20.363,HARD,47.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,75.0,76.757,20.085,36.347,20.325,HARD,36.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,74.0,76.831,20.102,36.386,20.343,MEDIUM,39.0,4.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,74.0,77.411,20.161,36.998,20.252,SOFT,30.0,3.0,0,22.2,41.3,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,74.0,77.061,19.81,37.098,20.153,MEDIUM,11.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,74.0,79.467,23.105,36.228,20.134,MEDIUM,1.0,3.0,1,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,77.0,75.717,19.726,36.279,19.712,HARD,27.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,77.0,76.11,19.785,36.111,20.214,MEDIUM,31.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,77.0,76.523,19.877,36.311,20.335,HARD,29.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,74.0,73.518,19.187,34.864,19.467,HARD,3.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,75.0,74.6,19.565,35.364,19.671,HARD,35.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,75.0,74.539,19.424,35.357,19.758,MEDIUM,30.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,77.0,93.332,19.91,36.656,36.766,MEDIUM,49.0,2.0,1,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,75.0,73.773,19.292,34.746,19.735,HARD,7.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,77.0,76.522,20.474,35.824,20.224,MEDIUM,24.0,3.0,0,22.3,41.3,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,75.0,75.799,19.65,36.177,19.972,MEDIUM,58.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,75.0,75.92,19.573,36.35,19.997,MEDIUM,49.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,76.0,76.633,19.879,36.61,20.144,HARD,58.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,76.0,76.604,20.093,36.305,20.206,HARD,48.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,76.0,76.028,19.792,36.049,20.187,HARD,37.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,75.0,76.681,19.963,36.368,20.35,MEDIUM,40.0,4.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,75.0,76.504,19.817,36.349,20.338,SOFT,31.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,75.0,76.313,19.87,36.305,20.138,MEDIUM,12.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,75.0,74.913,19.624,35.388,19.901,MEDIUM,2.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,78.0,73.221,19.145,34.697,19.379,HARD,28.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,78.0,75.369,19.466,35.723,20.18,MEDIUM,32.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,78.0,75.02,19.798000000000002,35.361,19.861,HARD,30.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,75.0,74.834,19.39,35.555,19.889,HARD,4.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,76.0,74.776,19.564,35.374,19.838,HARD,36.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,76.0,75.182,19.432,35.823,19.927,MEDIUM,31.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,78.0,77.77,22.061,35.599,20.11,SOFT,4.0,3.0,1,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,76.0,74.49,19.412,35.04,20.038,HARD,8.0,3.0,0,22.4,41.9,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,78.0,77.439,20.498,36.035,20.906,MEDIUM,25.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,76.0,77.224,19.742,36.783,20.699,MEDIUM,59.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,76.0,75.435,19.512,36.009,19.914,MEDIUM,50.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,77.0,76.798,19.946,36.454,20.398,HARD,59.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,77.0,76.747,19.953,36.322,20.472,HARD,49.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,77.0,76.63,19.908,36.206,20.516,HARD,38.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,76.0,76.867,19.872,36.36,20.635,MEDIUM,41.0,4.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,76.0,77.596,20.154,36.818,20.624,MEDIUM,13.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,76.0,78.954,19.883,38.005,21.066,SOFT,32.0,3.0,0,22.4,41.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,76.0,75.886,19.262,35.731,20.893,MEDIUM,3.0,3.0,0,22.4,41.7,False,0,0,0,0
