race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Las Vegas Grand Prix,RUS,Mercedes,1.0,103.267,32.317999999999984,33.383,37.566,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,1.0,103.882,32.961000000000006,33.67,37.251,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,1.0,104.812,33.525,33.928,37.359,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,1.0,105.33,34.041,34.078,37.211,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,1.0,105.917,34.47000000000001,34.022,37.425,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,1.0,106.792,34.88100000000001,34.55,37.361,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,1.0,107.34,35.494,34.524,37.322,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,1.0,108.433,35.83500000000001,35.155,37.443,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,1.0,108.675,35.913999999999994,35.533,37.228,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,1.0,109.116,36.374,35.485,37.257,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,1.0,110.001,36.831,35.542,37.628,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,1.0,110.678,37.12299999999999,35.644,37.911,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,1.0,112.392,37.167,36.029,39.196,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,1.0,112.614,37.516999999999996,36.031,39.066,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,1.0,112.823,37.82099999999999,36.209,38.793,SOFT,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,1.0,113.147,38.75900000000001,36.196,38.192,MEDIUM,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,1.0,113.292,38.367,35.92,39.005,HARD,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,1.0,113.727,39.057,36.325,38.345,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,1.0,114.609,39.317999999999984,36.886,38.405,HARD,1.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,1.0,115.624,42.19799999999999,35.382,38.044,HARD,1.0,1.0,1,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,2.0,99.077,28.738,33.235,37.104,MEDIUM,3.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,2.0,99.333,29.011,33.345,36.977,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,2.0,99.466,28.957,33.526,36.983,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,2.0,99.956,29.441,33.48,37.035,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,2.0,99.861,29.082,33.747,37.032,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,2.0,99.907,29.126,33.696,37.085,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,2.0,100.026,29.487,33.55,36.989,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,2.0,99.76,28.808,33.929,37.023,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,2.0,100.495,29.645,33.94,36.91,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,2.0,100.033,29.367,33.928,36.738,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,2.0,100.137,29.183,34.094,36.86,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,2.0,100.366,29.015,34.266,37.085,MEDIUM,3.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,2.0,100.447,29.239,33.756,37.452,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,2.0,100.592,29.423,33.739,37.43,SOFT,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,2.0,102.38,30.532,34.599,37.249,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,2.0,102.106,30.309,34.514,37.283,HARD,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,2.0,102.776,30.904,34.613,37.259,MEDIUM,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,2.0,102.752,30.686,34.83,37.236,MEDIUM,3.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,2.0,102.556,30.32,34.984,37.252,HARD,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,2.0,102.181,30.412,34.425,37.344,HARD,2.0,1.0,0,18.0,18.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,3.0,98.864,28.368,33.152,37.344,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,3.0,98.329,28.291,33.222,36.816,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,3.0,98.581,28.46,33.303,36.818,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,3.0,99.234,28.763,33.421,37.05,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,3.0,99.345,28.787,33.51,37.048,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,3.0,99.197,28.648,33.537,37.012,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,3.0,99.407,29.026,33.356,37.025,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,3.0,99.073,28.65,33.437,36.986,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,3.0,99.144,28.632,33.531,36.981,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,3.0,99.403,28.871,33.591,36.941,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,3.0,99.585,28.988,33.656,36.941,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,3.0,99.399,28.789,33.531,37.079,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,3.0,99.729,29.003,33.293,37.433,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,3.0,100.165,29.12,33.739,37.306,SOFT,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,3.0,100.169,29.165,33.648,37.356,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,3.0,100.45,29.232,33.888,37.33,HARD,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,3.0,100.535,29.324,34.081,37.13,MEDIUM,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,3.0,100.483,29.289,34.109,37.085,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,3.0,100.669,29.376,34.061,37.232,HARD,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,3.0,101.198,29.456,34.351,37.391,HARD,3.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,4.0,98.748,28.229,32.97,37.549,MEDIUM,5.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,4.0,98.501,28.652,32.902,36.947,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,4.0,98.537,28.249,33.28,37.008,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,4.0,98.713,28.534,33.227,36.952,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,4.0,99.635,28.637,33.332,37.666,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,4.0,99.094,28.537,33.489,37.068,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,4.0,99.071,28.629,33.399,37.043,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,4.0,98.998,28.543,33.548,36.907,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,4.0,99.226,28.487,33.63,37.109,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,4.0,99.157,28.765,33.635,36.757,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,4.0,99.367,28.876,33.522,36.969,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,4.0,99.307,28.689,33.641,36.977,MEDIUM,5.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,4.0,99.839,28.837,33.45,37.552,MEDIUM,4.0,1.0,0,18.0,17.9,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,4.0,100.422,29.269,33.775,37.378,MEDIUM,4.0,1.0,0,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,4.0,100.282,28.996,34.054,37.232,HARD,4.0,1.0,0,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,4.0,100.351,29.002,34.079,37.27,MEDIUM,4.0,1.0,0,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,4.0,100.502,29.036,34.225,37.241,MEDIUM,5.0,1.0,0,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,4.0,100.459,28.975,34.162,37.322,HARD,4.0,1.0,0,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,4.0,105.129,29.099,34.055,41.975,SOFT,4.0,1.0,1,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,4.0,99.852,28.995,33.921,36.936,HARD,4.0,1.0,0,17.9,17.8,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,5.0,98.136,28.341,32.594,37.201,MEDIUM,6.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,5.0,99.177,29.049,33.05,37.078,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,5.0,98.394,28.344,33.263,36.787,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,5.0,98.472,28.26,32.914,37.298,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,5.0,99.24,28.941,33.248,37.051,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,5.0,99.49,28.766,33.582,37.142,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,5.0,99.366,28.713,33.536,37.117,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,5.0,99.01,28.594,33.607,36.809,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,5.0,100.092,28.851,33.705,37.536,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,5.0,99.207,28.913,33.433,36.861,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,5.0,99.388,28.884,33.432,37.072,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,5.0,99.398,28.765,33.622,37.011,MEDIUM,6.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,5.0,99.698,29.109,33.235,37.354,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,5.0,99.314,28.762,33.235,37.317,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,5.0,99.277,28.691,33.39,37.196,HARD,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,5.0,99.537,28.847,33.506,37.184,MEDIUM,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,5.0,99.447,28.834,33.694,36.919,MEDIUM,6.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,5.0,99.498,28.991,33.601,36.906,HARD,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,5.0,99.837,28.94,33.902,36.995,HARD,5.0,1.0,0,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,5.0,115.61,44.116,34.056,37.438,HARD,2.0,2.0,1,18.0,17.7,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,6.0,98.33,28.217,33.033,37.08,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,6.0,98.652,28.48,33.213,36.959,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,6.0,98.708,28.476,33.5,36.732,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,6.0,98.661,28.399,33.201,37.061,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,6.0,99.408,28.912,33.361,37.135,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,6.0,98.848,28.642,33.237,36.969,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,6.0,99.428,28.917,33.448,37.063,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,6.0,99.097,28.599,33.498,37.0,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,6.0,98.648,28.584,33.399,36.665,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,6.0,100.615,29.71,33.938,36.967,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,6.0,99.597,29.08,33.668,36.849,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,6.0,99.769,28.977,33.857,36.935,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,6.0,99.71,29.009,33.43,37.271,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,6.0,98.923,28.679,33.201,37.043,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,6.0,98.985,28.588,33.45,36.947,HARD,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,6.0,98.803,28.685,33.264,36.854,MEDIUM,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,6.0,99.006,28.833,33.398,36.775,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,6.0,99.75,28.805,33.716,37.229,HARD,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,6.0,99.204,28.694,33.592,36.918,HARD,6.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,6.0,99.777,28.813,33.592,37.372,HARD,3.0,2.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,7.0,98.498,28.127,33.232,37.139,MEDIUM,8.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,7.0,99.042,28.421,33.683,36.938,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,7.0,100.006,28.422,33.748,37.836,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,7.0,98.906,28.416,33.306,37.184,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,7.0,99.668,28.857,33.553,37.258,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,7.0,99.716,28.92,33.69,37.106,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,7.0,99.507,28.728,33.631,37.148,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,7.0,100.118,28.661,33.86,37.597,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,7.0,100.235,28.916,33.66,37.659,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,7.0,99.687,28.801,33.728,37.158,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,7.0,99.898,28.951999999999998,33.839,37.107,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,7.0,99.911,28.625,34.078,37.208,MEDIUM,8.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,7.0,99.404,28.613,33.517,37.274,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,7.0,99.368,28.457,33.544,37.367,HARD,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,7.0,100.623,28.575,33.403,38.645,MEDIUM,7.0,1.0,0,17.9,17.7,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,7.0,99.597,28.569,33.518,37.51,MEDIUM,7.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,7.0,99.302,28.74,33.562,37.0,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,7.0,99.581,28.622,33.734,37.225,HARD,7.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,7.0,100.57,29.592,33.699,37.279,HARD,7.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,7.0,99.233,28.637,33.249,37.347,HARD,4.0,2.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,8.0,98.353,28.106,33.174,37.073,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,8.0,99.584,28.653,33.609,37.322,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,8.0,99.047,28.37,33.78,36.897,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,8.0,101.841,29.279,34.579,37.983,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,8.0,100.573,28.882,33.983,37.708,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,8.0,101.258,28.88,33.967,38.411,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,8.0,99.973,28.806,33.839,37.328,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,8.0,99.095,28.856,33.794,36.445,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,8.0,100.351,28.718,33.891,37.742,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,8.0,100.577,29.092,34.208,37.277,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,8.0,100.498,29.229,34.021,37.248,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,8.0,100.168,28.793,34.269,37.106,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,8.0,100.095,28.98,33.612,37.503,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,8.0,98.882,28.414,33.299,37.169,HARD,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,8.0,99.595,28.84,33.575,37.18,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,8.0,99.714,29.039,33.603,37.072,MEDIUM,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,STR,Aston Martin,8.0,100.168,29.304,33.869,36.995,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,8.0,99.93,28.846,33.875,37.209,HARD,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,8.0,99.397,28.762,33.645,36.99,HARD,8.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,8.0,99.614,28.445,34.095,37.074,HARD,5.0,2.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,9.0,98.751,28.174,33.293,37.284,MEDIUM,10.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,SAI,Ferrari,9.0,100.512,28.667,34.278,37.567,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,9.0,99.79,28.592,33.765,37.433,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,9.0,101.862,30.062,34.253,37.547,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,HAM,Mercedes,9.0,100.926,29.819,34.233,36.874,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,TSU,RB,9.0,102.418,30.343,34.153,37.922,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,9.0,107.546,29.892,34.857,42.797,MEDIUM,9.0,1.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,9.0,101.986,29.485,34.749,37.752,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,HUL,Haas F1 Team,9.0,100.925,29.288,34.207,37.43,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,9.0,105.24,29.166,34.15,41.924,MEDIUM,9.0,1.0,1,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,OCO,Alpine,9.0,100.852,29.314,34.153,37.385,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ZHO,Kick Sauber,9.0,100.819,29.2,34.389,37.23,MEDIUM,10.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,PER,Red Bull Racing,9.0,99.523,28.547,33.554,37.422,HARD,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,LAW,RB,9.0,101.469,29.032,33.875,38.562,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,MAG,Haas F1 Team,9.0,100.151,28.681,33.941,37.529,MEDIUM,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,BOT,Kick Sauber,9.0,99.566,28.701999999999998,33.704,37.16,HARD,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,COL,Williams,9.0,99.574,28.58,33.81,37.184,HARD,9.0,1.0,0,17.9,17.6,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,9.0,104.883,28.804,33.878,42.201,MEDIUM,9.0,1.0,1,17.9,17.6,False,0,0,0,0
